code,term
511851000000104,Main spoken language Hindko 
517701000000104,Aragonese language
517711000000102,Bosnian language
517721000000108,Serbian language
517741000000101,Western Frisian language
517791000000106,Haitian language
517801000000105,Croatian language
517871000000102,Ido language
517891000000103,Sichuan Yi language
517921000000106,Kuanyama language
517931000000108,Limburgan language
517981000000107,South Ndebele language
517991000000109,North Ndebele language
518011000000103,Ndonga language
518021000000109,Norwegian Nynorsk language
518041000000102,Walloon language
518051000000104,Akan language
518071000000108,Fulah language
518131000000105,Northern Sami language
518341000000104,Avestan language
518351000000101,Church Slavic language
518361000000103,Norwegian Bokmål language
518371000000105,Pali language
518381000000107,Volapuk language
519551000000101,American Sign Language
519561000000103,Australian Sign Language
522561000000103,Main spoken language Bamun
522571000000105,Main spoken language Bamun 
609092003,Main spoken language Bamun
609093008,Main spoken language Dari
609094002,Main spoken language Konkani
609095001,Main spoken language Tetum
621391000124107,Referral to English as a second language program
651321000124106,Education about English as a second language program
661891000124107,Assistance with application for English as a second language program
698651000,Main spoken language Abkhazian
698652007,Main spoken language Afar
698653002,Main spoken language Afrikaans
698654008,Main spoken language Basque
698655009,Main spoken language Belarusian
698656005,Main spoken language Bihari
698657001,Main spoken language Breton
698658006,Main spoken language Corsican
698659003,Main spoken language Estonian
698660008,Main spoken language Faroese
698661007,Main spoken language Frisian
698662000,Main spoken language Galician
698663005,Main spoken language Icelandic
698664004,Main spoken language Interlingua
698665003,Main spoken language Inuktitut
698666002,Main spoken language Inupiaq
698667006,Main spoken language Irish
698668001,Main spoken language Kazakh
698669009,Main spoken language Lao
698670005,Main spoken language Macedonian
698671009,Main spoken language Malagasy
698672002,Main spoken language Malay
698673007,Main spoken language Māori
698674001,Main spoken language Marathi
698675000,Main spoken language Mongolian
698676004,Main spoken language Nepali
698677008,Main spoken language Quechua
698678003,Main spoken language Romanian
698679006,Main spoken language Rundi
698680009,Main spoken language Samoan
698681008,Main spoken language Sundanese
698682001,Main spoken language Tajik
698683006,Main spoken language Tsonga
698684000,Main spoken language Tswana
698685004,Main spoken language Twi
698885002,Main spoken language Armenian
698886001,Main spoken language Assamese
698887005,Main spoken language Aymara
698888000,Main spoken language Azerbaijani
698889008,Main spoken language Bashkir
698890004,Main spoken language Bislama
698891000,Main spoken language Burmese
698892007,Main spoken language Catalan
698893002,Main spoken language Central Khmer
698894008,Main spoken language Danish
698895009,Main spoken language Jonkha
698896005,Main spoken language Esperanto
698897001,Main spoken language Fijian
698898006,Main spoken language Georgian
698899003,Main spoken language Guarani
698900008,Main spoken language Hungarian
698901007,Main spoken language Indonesian
698902000,Main spoken language Occidental
698903005,Main spoken language Javanese
698904004,Main spoken language Kalaallisut
698905003,Main spoken language Kanarese
698906002,Main spoken language Kashmiri
698907006,Main spoken language Ruanda
698908001,Main spoken language Kirgiz
698909009,Main spoken language Latvian
698910004,Main spoken language Maltese
698911000,Main spoken language Moldavian
698912007,Main spoken language Nauruan
698913002,Main spoken language Ndebele
698914008,Main spoken language Occitan
698915009,Main spoken language Oriya
698916005,Main spoken language Oromo
698917001,Main spoken language Romansh
698918006,Main spoken language Sango
698919003,Main spoken language Sindhi
698920009,Main spoken language Slovak
698921008,Main spoken language Slovenian
698922001,Main spoken language Southern Sotho
698923006,Main spoken language Swazi
698924000,Main spoken language Tatar
698925004,Main spoken language Telugu
698926003,Main spoken language Tibetan
698927007,Main spoken language Tongan
698928002,Main spoken language Turkmen
698929005,Main spoken language Uigur
698930000,Main spoken language Uzbek
698932008,Main spoken language Wolof
698933003,Main spoken language Xhosa
698934009,Main spoken language Yiddish
698935005,Main spoken language Chuang
698936006,Main spoken language Zulu
699945003,Main spoken language Bulgarian
704504004,African sign language
704505003,European sign language
704506002,Middle Eastern sign language
704507006,Asian and Pacific sign language
704508001,Sign language of the Americas
704509009,Algerian sign language
704510004,Bamako sign language
704511000,Bura sign language
704512007,Chadian sign language
704513002,Congolese sign language
704514008,Egyptian sign language
704515009,Ethiopian sign language
704516005,Franco-American sign language
704517001,Ghanian sign language
704518006,Adamorobe sign language
704519003,Guinean sign language
704520009,Hausa sign language
704521008,Kenyan sign language
704522001,Libyan sign language
704523006,Malagasy sign language
704524000,Moroccan sign language
704525004,Mozambican sign language
704526003,Mbour sign language
704527007,Namibian sign language
704528002,Nigerian sign language
704529005,Sierra Leone sign language
704530000,Somali sign language
704531001,South African sign language
704532008,Tanzanian sign language
704533003,Tunisian sign language
704534009,Ugandan sign language
704535005,Zambian sign language
704536006,Zimbabwe sign language
704537002,Albanian sign language
704538007,Armenian sign language
704539004,Austrian sign language
704540002,Belgian-French sign language
704542005,Catalan sign language
704543000,Croatian sign language
704544006,Czech sign language
704545007,Danish sign language
704546008,Dutch sign language
704547004,Estonian sign language
704548009,Finnish sign language
704549001,Finland-Swedish sign language
704550001,Flemish sign language
704551002,French sign language
704552009,Swiss-French sign language
704553004,Lyons sign language
704554005,German sign language
704555006,Swiss-German sign language
704556007,Greek sign language
704557003,Hungarian sign language
704558008,Icelandic sign language
704559000,Irish sign language
704560005,Italian sign language
704561009,Latvian sign language
704562002,Lithuanian sign language
704563007,Maltese sign language
704564001,Moldova sign language
704565000,Norwegian sign language
704566004,Polish sign language
704567008,Portuguese sign language
704568003,Romanian sign language
704569006,Russian sign language
704570007,Slovakian sign language
704571006,Spanish sign language
704572004,Valencian sign language
704573009,Swedish sign language
704574003,Turkish sign language
704575002,Ukrainian sign language
704576001,Yugoslavian sign language
704577005,Slovenian sign language
704578000,Al-Sayyid Bedouin sign language
704580006,Israeli sign language
704581005,Yiddish sign language
704582003,Jordanian sign language
704583008,Kuwaiti sign language
704584002,Palestinian sign language
704585001,Persian sign language
704586000,Saudi Arabian sign language
704587009,Lebanese sign language
704588004,Omani sign language
704589007,Qatari sign language
704590003,United Arab Emirates sign language
704591004,Australian sign language
704592006,Bali sign language
704593001,Bengali sign language
704594007,Chinese sign language
704595008,Philippine sign language
704596009,Hawaii Pidgin sign language
704597000,Hong Kong sign language
704598005,Indian sign language
704599002,Indonesian sign language
704600004,Japanese sign language
704601000,Laos sign language
704602007,Korean sign language
704603002,Macao sign language
704604008,Malaysian sign language
704605009,Selangor sign language
704606005,Penang sign language
704607001,Mongolian sign language
704608006,Nepalese sign language
704609003,New Zealand sign language
704610008,Pakistan sign language
704611007,Samoa sign language
704612000,Singapore sign language
704613005,Sri Lankan sign language
704614004,Taiwanese sign language
704615003,Tibetan sign language
704616002,Thai sign language
704617006,Ban Khor sign language
704618001,Chiangmai sign language
704619009,American Sign Language
704620003,Argentine sign language
704621004,Bolivian sign language
704622006,Brazilian sign language
704623001,Urubú-Kaapor sign language
704624007,Chilean sign language
704625008,Colombian sign language
704626009,Costa Rican sign language
704627000,Cuba sign language
704628005,Dominican sign language
704629002,Ecuadorian sign language
704630007,French Canadian sign language
704631006,Guatemalan sign language
704632004,Honduran sign language
704633009,Inuit sign language
704634003,Jamaican Country sign language
704635002,Maritime sign language
704636001,Mayan sign language
704637005,Mexican sign language
704638000,Nicaraguan sign language
704639008,Panamanian sign language
704640005,Peruvian sign language
704641009,Plains Indian sign language
704642002,Providencia sign language
704643007,Puerto Rican sign language
704644001,Salvadoran sign language
704645000,Uruguayan sign language
704646004,Venezuelan sign language
706601000000108,Main spoken language Slovak
708032007,Volapuk language
708033002,Pali language
708034008,Church Slavic language
708035009,Avestan language
708036005,Ido language
708892009,Hmong language
718512007,Main spoken language Romany
729041000000101,Main spoken language Nyanja
729051000000103,Main spoken language Fulani
729061000000100,Main spoken language Kikuyu
733052007,Oji-Cree language
733076004,Cayuga language
733077008,Odawa language
733098008,Menominee language
733099000,Tuscarora language
753851000000106,Main spoken language Tetum
753861000000109,Main spoken language Tetum 
753891000000103,Main spoken language Konkani
753901000000102,Main spoken language Konkani 
755081000000105,Main spoken language Dari
755091000000107,Main spoken language Dari 
807711000000104,Main spoken language Ndebele
809341000000106,Main spoken language Aragonese
809351000000109,Main spoken language Aragonese 
85621000000107,Main spoken language Vietnamese
85921000000103,Main spoken language Korean
85931000000101,Main spoken language Igbo
910251000000104,First language not English 
945161000000108,Difficulty understanding verbal language
945211000000103,Does not understand verbal language 
94601000000103,Main spoken language Italian
94611000000101,Main spoken language German
94621000000107,Main spoken language Albanian
94631000000109,Main spoken language Croatian
94641000000100,Main spoken language Greek
94651000000102,Main spoken language Japanese
94661000000104,Main spoken language Korean
94671000000106,Main spoken language Lithuanian
94681000000108,Main spoken language Turkish
94691000000105,Main spoken language Ukrainian
94701000000105,Main spoken language Akan
94711000000107,Main spoken language Amharic
94721000000101,Main spoken language Brawa
94731000000104,Main spoken language Dutch
94741000000108,Main spoken language Ethiopian
94751000000106,Main spoken language Flemish
94761000000109,Main spoken language French Creole
94781000000100,Main spoken language Hakka
94791000000103,Main spoken language Hebrew
94801000000104,Main spoken language Igbo
94811000000102,Main spoken language Lingala
94821000000108,Main spoken language Luganda
94831000000105,Main spoken language Malayalam
94841000000101,Main spoken language Norwegian
94851000000103,Main spoken language Patois
94861000000100,Main spoken language Serbian
94871000000107,Main spoken language Sinhala
94881000000109,Main spoken language Swedish
94891000000106,Main spoken language Tagalog
94901000000107,Main spoken language Thai
94911000000109,Main spoken language Tigrinya
950951000000102,Does not comprehend language 
970441000000105,Main spoken language Avaric
970451000000108,Main spoken language Avestan
970461000000106,Main spoken language Bambara
970471000000104,Main spoken language Bosnian
970481000000102,Main spoken language Chamorro
970491000000100,Main spoken language Chechen
970501000000106,Main spoken language Chinese
970511000000108,Main spoken language Church Slavic
970521000000102,Main spoken language Chuvash
970541000000109,Main spoken language Cree
970551000000107,Main spoken language Dhivehi
970561000000105,Main spoken language Ewe
970601000000105,Main spoken language Haitian
970611000000107,Main spoken language Herero
970621000000101,Main spoken language Hiri Motu
970631000000104,Main spoken language Ido
970641000000108,Main spoken language Kanuri
970651000000106,Main spoken language Komi
970661000000109,Main spoken language Kongo
970681000000100,Main spoken language Kuanyama
970691000000103,Main spoken language Latin
970701000000103,Main spoken language Limburgan
970711000000101,Main spoken language Luba-Katanga
970721000000107,Main spoken language Luxembourgish
970751000000102,Main spoken language Marshallese
970771000000106,Main spoken language Navajo
970781000000108,Main spoken language Ndonga
970801000000109,Main spoken language Northern Ndebele
970811000000106,Main spoken language Northern Sami
970821000000100,Main spoken language Norwegian Bokmål
970831000000103,Main spoken language Norwegian Nynorsk
970851000000105,Main spoken language Ojibwa
970871000000101,Main spoken language Ossetian
970881000000104,Main spoken language Pali
970901000000101,Main spoken language Persian
970911000000104,Main spoken language Pushto
970921000000105,Main spoken language Sanskrit
970931000000107,Main spoken language Sardinian
970961000000102,Main spoken language Nuosu
970971000000109,Main spoken language South Ndebele
970991000000108,Main spoken language Tahitian
971011000000109,Main spoken language Venda
971021000000103,Main spoken language Volapük
971031000000101,Main spoken language Walloon
971041000000105,Main spoken language Western Frisian
974821000000105,Main spoken language T - Z
974831000000107,Main spoken language N - S
974841000000103,Main spoken language G - M
974851000000100,Main spoken language A - F
99471000000105,Main spoken language Italian
99481000000107,Main spoken language German
99491000000109,Main spoken language Albanian
99501000000103,Main spoken language Croatian
99511000000101,Main spoken language Greek
99521000000107,Main spoken language Japanese
99531000000109,Main spoken language Lithuanian
99541000000100,Main spoken language Turkish
99551000000102,Main spoken language Ukrainian
99561000000104,Main spoken language Vietnamese
99571000000106,Main spoken language Akan
99581000000108,Main spoken language Amharic
99591000000105,Main spoken language Brawa
99601000000104,Main spoken language Dutch
99611000000102,Main spoken language Ethiopian
99621000000108,Main spoken language Flemish
99631000000105,Main spoken language French Creole
99651000000103,Main spoken language Hakka
99661000000100,Main spoken language Hebrew
99671000000107,Main spoken language Lingala
99681000000109,Main spoken language Luganda
99691000000106,Main spoken language Malayalam
99701000000106,Main spoken language Norwegian
99711000000108,Main spoken language Pashto
99721000000102,Main spoken language Patois
99731000000100,Main spoken language Serbian
99741000000109,Main spoken language Sinhala
99751000000107,Main spoken language Swedish
99761000000105,Main spoken language Tagalog
99771000000103,Main spoken language Thai
99781000000101,Main spoken language Tigrinya
